,date,ret
2671,2011-08-16,5.841301664588627e-09
2672,2011-08-17,-0.004141993820667267
2673,2011-08-18,-0.02277681604027748
2674,2011-08-19,-0.02513177320361137
2675,2011-08-22,-0.002910590264946222
2676,2011-08-23,0.03085904009640217
2677,2011-08-24,0.00728156603872776
2678,2011-08-25,-0.01325300894677639
2679,2011-08-26,0.02767604030668736
2680,2011-08-29,0.02336634323000908
2681,2011-08-30,0.01509285531938076
2682,2011-08-31,0.01410601753741503
2683,2011-09-01,-0.01466170232743025
2684,2011-09-02,-0.01564287953078747
2685,2011-09-06,-0.0112402718514204
2686,2011-09-07,0.0192081443965435
2687,2011-09-08,0.008461511693894863
2688,2011-09-09,-0.01830661855638027
2689,2011-09-12,0.005827491171658039
2690,2011-09-13,0.005793801974505186
2691,2011-09-14,0.01766509562730789
2692,2011-09-15,0.01849055662751198
2693,2011-09-16,0.004816638305783272
2694,2011-09-19,0.003318519331514835
2695,2011-09-20,-0.008452758193016052
2696,2011-09-21,-0.03669384121894836
2697,2011-09-22,-0.03578300401568413
2698,2011-09-23,0.0
2699,2011-09-26,0.01516365073621273
2700,2011-09-27,0.009040862321853638
2701,2011-09-28,-0.003700791392475367
2702,2011-09-29,-0.004887585528194904
2703,2011-09-30,-0.02200398221611977
2704,2011-10-03,-0.01446358859539032
2705,2011-10-04,0.03302076831459999
2706,2011-10-05,0.02170478366315365
2707,2011-10-06,0.01738125830888748
2708,2011-10-07,-0.003416862338781357
2709,2011-10-10,0.02628573402762413
2710,2011-10-11,0.002227151533588767
2711,2011-10-12,-0.001481515355408192
2712,2011-10-13,0.008160282857716084
2713,2011-10-14,0.003311263862997293
2714,2011-10-17,-0.01063442975282669
2715,2011-10-18,0.01223128009587526
2716,2011-10-19,-0.006591003388166428
2717,2011-10-20,-0.003317296272143722
2718,2011-10-21,0.004437830299139023
2719,2011-10-24,0.001104590832255781
2720,2011-10-25,-0.01397576555609703
2721,2011-10-26,-0.008205868303775787
2722,2011-10-27,0.02482135593891144
2723,2011-10-28,-0.009908273816108704
2724,2011-10-31,-0.01297258678823709
2725,2011-11-01,-0.02403302304446697
2726,2011-11-02,0.0007695443346165121
2727,2011-11-03,0.01999232731759548
2728,2011-11-04,-0.01055411528795958
2729,2011-11-07,0.02095235139131546
2730,2011-11-08,0.01343285944312811
2731,2011-11-09,-0.03534606471657753
2732,2011-11-10,0.003053432097658515
2733,2011-11-11,0.02397257089614868
2734,2011-11-14,-0.005574122071266174
2735,2011-11-15,0.006726440507918596
2736,2011-11-16,-0.02505609951913357
2737,2011-11-17,-0.02032983489334583
2738,2011-11-18,-0.00939708948135376
2739,2011-11-21,-0.01185767725110054
2740,2011-11-22,-0.00839996337890625
2741,2011-11-23,-0.01290849503129721
2742,2011-11-25,-0.006947285495698452
2743,2011-11-28,0.02345685660839081
2744,2011-11-29,-0.001206300221383572
2745,2011-11-30,0.02979065105319023
2746,2011-12-01,-0.01172788254916668
2747,2011-12-02,-0.002373472088947892
2748,2011-12-05,0.01903257146477699
2749,2011-12-06,-0.001556455856189132
2750,2011-12-07,-0.002338248770684004
2751,2011-12-08,-0.007812529802322388
2752,2011-12-09,0.01181106921285391
2753,2011-12-12,-0.00739301647990942
2754,2011-12-13,0.009800078347325325
2755,2011-12-14,-0.006599381566047668
2756,2011-12-15,-0.001172359799966216
2757,2011-12-16,0.01721441932022572
2758,2011-12-19,-0.01807689666748047
2759,2011-12-20,0.01938891224563122
2760,2011-12-21,-0.01018249336630106
2761,2011-12-22,0.001940964139066637
2762,2011-12-23,0.00852387584745884
2763,2011-12-27,0.000384180893888697
2764,2011-12-28,-0.008448587730526924
2765,2011-12-29,0.007745963055640459
2766,2011-12-30,-0.002305971225723624
2767,2012-01-03,0.03100925870239735
2768,2012-01-04,0.02372502349317074
2769,2012-01-05,0.01021900307387114
2770,2012-01-06,0.01535401865839958
2771,2012-01-09,-0.01298700459301472
2772,2012-01-10,0.003604916390031576
2773,2012-01-11,-0.004310375079512596
2774,2012-01-12,0.01010103523731232
2775,2012-01-13,0.008928571827709675
2776,2012-01-17,0.0001769614464137703
2777,2012-01-18,-0.0008847856661304832
2778,2012-01-19,-0.003896518144756556
2779,2012-01-20,0.05654332041740417
2780,2012-01-23,0.000673189468216151
2781,2012-01-24,-0.01311804261058569
2782,2012-01-25,0.007498272228986025
2783,2012-01-26,-0.002029751893132925
2784,2012-01-27,-0.009152557700872421
2785,2012-01-30,0.01300037931650877
2786,2012-01-31,-0.002701787278056145
2787,2012-02-01,0.01219094824045897
2788,2012-02-02,0.002007406204938889
2789,2012-02-03,0.009682771749794483
2790,2012-02-06,-0.001322718570008874
2791,2012-02-07,0.004966874606907368
2792,2012-02-08,0.01021414995193481
2793,2012-02-09,0.003587756305932999
2794,2012-02-10,-0.008937263861298561
2795,2012-02-13,0.002787312027066946
2796,2012-02-14,-0.004251142032444477
2797,2012-02-15,-0.006611595395952463
2798,2012-02-16,0.04109819233417511
2799,2012-02-17,-0.001118742162361741
2800,2012-02-21,0.00608001695945859
2801,2012-02-22,-0.00540712708607316
2802,2012-02-23,0.003197965444996953
2803,2012-02-24,0.003506493521854281
2804,2012-02-27,-0.004129579290747643
2805,2012-02-28,0.01658693701028824
2806,2012-02-29,-0.004079104866832495
2807,2012-03-01,0.01732832938432693
2808,2012-03-02,-0.006658412516117096
2809,2012-03-05,-0.008573702536523342
2810,2012-03-06,-0.007704369258135557
2811,2012-03-07,0.009031844325363636
2812,2012-03-08,0.005339138675481081
2813,2012-03-09,-0.0006247594719752669
2814,2012-03-12,0.001563024241477251
2815,2012-03-13,0.01966283470392227
2816,2012-03-14,0.003060982329770923
2817,2012-03-15,0.002441196702420712
2818,2012-03-16,-0.007610350381582975
2819,2012-03-19,-0.01226986944675446
2820,2012-03-20,-0.006521769799292088
2821,2012-03-21,-0.002500779228284955
2822,2012-03-22,0.002663772786036134
2823,2012-03-23,0.0004687445471063256
2824,2012-03-26,0.01811939664185047
2825,2012-03-27,-0.002147888764739037
2826,2012-03-28,-0.01014765724539757
2827,2012-03-29,-0.002174579072743654
2828,2012-03-30,0.004203055519610643
2829,2012-04-02,0.001085098367184401
2830,2012-04-03,-0.01083928067237139
2831,2012-04-04,-0.02285539917647839
2832,2012-04-05,0.009932758286595345
2833,2012-04-09,-0.01332487538456917
2834,2012-04-10,-0.02025726810097694
2835,2012-04-11,-0.004102395847439766
2836,2012-04-12,0.02076128125190735
2837,2012-04-13,-0.005326906219124794
2838,2012-04-16,0.008601145818829536
2839,2012-04-17,0.01174576859921217
2840,2012-04-18,-0.009542020969092846
2841,2012-04-19,-0.004174667876213789
2842,2012-04-20,0.04546913504600525
2843,2012-04-23,-0.009253524243831635
2844,2012-04-24,-0.006226614583283663
2845,2012-04-25,0.00877195131033659
2846,2012-04-26,-0.002795035718008876
2847,2012-04-27,-0.004048616159707308
2848,2012-04-30,0.001094429288059473
2849,2012-05-01,-0.0001562101533636451
2850,2012-05-02,-0.006560421548783779
2851,2012-05-03,-0.00125783053226769
2852,2012-05-04,-0.02455921471118927
2853,2012-05-07,-0.01065203081816435
2854,2012-05-08,-0.004893951583653688
2855,2012-05-09,0.008524597622454166
2856,2012-05-10,-0.0006502099568024278
2857,2012-05-11,0.01366298273205757
2858,2012-05-14,-0.01540435012429953
2859,2012-05-15,-0.008800561539828777
2860,2012-05-16,-0.01026148535311222
2861,2012-05-17,-0.006020077038556337
2862,2012-05-18,-0.01514128036797047
2863,2012-05-21,0.01639902777969837
2864,2012-05-22,0.0003361421404406428
2865,2012-05-23,-0.0218413844704628
2866,2012-05-24,-0.001374129671603441
2867,2012-05-25,-0.0003440051223151386
2868,2012-05-29,0.01720578223466873
2869,2012-05-30,-0.007442466914653778
2870,2012-05-31,-0.005112461280077696
2871,2012-06-01,-0.02535113878548145
2872,2012-06-04,0.003514884738251567
2873,2012-06-05,-0.001576184877194464
2874,2012-06-06,0.02964396588504314
2875,2012-06-07,-0.004088614601641893
2876,2012-06-08,0.01436880230903625
2877,2012-06-11,-0.02546371519565582
2878,2012-06-12,0.01367020048201084
2879,2012-06-13,-0.005462674889713526
2880,2012-06-14,0.007209097035229206
2881,2012-06-15,0.02317656017839909
2882,2012-06-18,-0.005996012594550848
2883,2012-06-19,0.02882039546966553
2884,2012-06-20,0.007491841446608305
2885,2012-06-21,-0.02570320293307304
2886,2012-06-22,0.01874898001551628
2887,2012-06-25,-0.02719872817397118
2888,2012-06-26,0.005190044641494751
2889,2012-06-27,0.004996655974537134
2890,2012-06-28,-0.008617839775979519
2891,2012-06-29,0.02273488231003284
2892,2012-07-02,-0.000980735057964921
2893,2012-07-03,0.006544527597725391
2894,2012-07-05,-0.00195056782104075
2895,2012-07-06,-0.01677528582513332
2896,2012-07-09,-0.006128854583948851
2897,2012-07-10,-0.008666674606502056
2898,2012-07-11,-0.01479490753263235
2899,2012-07-12,-0.02286689728498459
2900,2012-07-13,0.02654558978974819
2901,2012-07-16,0.001701297936961055
2902,2012-07-17,0.007472802419215441
2903,2012-07-18,0.02663522958755493
2904,2012-07-19,0.007060760166496038
2905,2012-07-20,-0.01793579384684563
2906,2012-07-23,-0.02772701531648636
2907,2012-07-24,-0.00443992717191577
2908,2012-07-25,-0.01097769103944302
2909,2012-07-26,0.01144640706479549
2910,2012-07-27,0.0204046405851841
2911,2012-07-30,-0.003864889033138752
2912,2012-07-31,-0.005735495127737522
2913,2012-08-01,-0.002035950776189566
2914,2012-08-02,-0.007480425294488668
2915,2012-08-03,0.01918463408946991
2916,2012-08-06,0.006722714751958847
2917,2012-08-07,0.01035056635737419
2918,2012-08-08,0.002313274657353759
2919,2012-08-09,0.00560501404106617
2920,2012-08-10,-0.002622948260977864
2921,2012-08-13,-0.000986215891316533
2922,2012-08-14,-0.001974341226741672
2923,2012-08-15,0.00232331920415163
2924,2012-08-16,0.01920529454946518
2925,2012-08-17,0.003898600582033396
2926,2012-08-20,-0.005177988670766354
2927,2012-08-21,0.001951836864463985
2928,2012-08-22,-0.008441504091024399
2929,2012-08-23,-0.009332080371677876
2930,2012-08-24,0.01008098851889372
2931,2012-08-27,0.004253961611539125
2932,2012-08-28,-0.001955078914761543
2933,2012-08-29,0.0006529695820063353
2934,2012-08-30,-0.01076671853661537
2935,2012-08-31,0.01649076491594315
2936,2012-09-04,-0.01411419454962015
2937,2012-09-05,0.0001645272568566725
2938,2012-09-06,0.03142480924725533
2939,2012-09-07,-0.01260164473205805
2940,2012-09-10,-0.007431387435644865
2941,2012-09-11,0.002278698142617941
2942,2012-09-12,-0.0003247881832066923
2943,2012-09-13,0.00503569794818759
2944,2012-09-14,0.008889595046639442
2945,2012-09-17,0.0
2946,2012-09-18,-0.00112143054138869
2947,2012-09-19,-0.00394544331356883
2948,2012-09-20,0.01281723286956549
2949,2012-09-21,-0.008267098106443882
2950,2012-09-24,-0.01314523350447416
2951,2012-09-25,-0.01267060730606318
2952,2012-09-26,-0.007403701078146696
2953,2012-09-27,-0.0001657904213061556
2954,2012-09-28,-0.01326258666813374
2955,2012-10-01,-0.009072596207261086
2956,2012-10-02,0.005764668807387352
2957,2012-10-03,0.006743113975971937
2958,2012-10-04,0.005693237762898207
2959,2012-10-05,-0.005994015838950872
2960,2012-10-08,-0.002345048356801271
2961,2012-10-09,-0.01678979210555553
2962,2012-10-10,-0.01024594064801931
2963,2012-10-11,-0.00103515456430614
2964,2012-10-12,0.00863557867705822
2965,2012-10-15,0.01061641983687878
2966,2012-10-16,-0.0006777518428862095
2967,2012-10-17,0.003390992991626263
2968,2012-10-18,-0.003210520837455988
2969,2012-10-19,-0.02898801304399967
2970,2012-10-22,-0.02234634757041931
2971,2012-10-23,0.001678603002801538
2972,2012-10-24,-0.005173513665795326
2973,2012-10-25,-0.0007848991663195193
2974,2012-10-26,0.01183643937110901
2975,2012-10-31,0.01169804483652115
2976,2012-11-01,0.03416252508759499
2977,2012-11-02,-0.0005149809294380248
2978,2012-11-05,0.004413569811731577
2979,2012-11-06,0.007762452121824026
2980,2012-11-07,-0.02612192556262016
2981,2012-11-08,-0.009284747764468193
2982,2012-11-09,0.0006942193140275776
2983,2012-11-12,-0.02115853689610958
2984,2012-11-13,-0.03190995380282402
2985,2012-11-14,-0.009210220538079739
2986,2012-11-15,-0.006680339109152555
2987,2012-11-16,-0.005243640393018723
2988,2012-11-19,0.007797569036483765
2989,2012-11-20,-0.0006622416549362242
2990,2012-11-21,0.008985461667180061
2991,2012-11-23,0.02782931365072727
2992,2012-11-26,-0.01137186028063297
2993,2012-11-27,-0.01113749481737614
2994,2012-11-28,0.01033975929021835
2995,2012-11-29,-0.01498537417501211
2996,2012-11-30,-0.01243046298623085
2997,2012-12-03,-0.006973521783947945
2998,2012-12-04,-0.002247446216642857
2999,2012-12-05,0.01137653458863497
3000,2012-12-06,0.002062253654003143
3001,2012-12-07,-0.01010291650891304
3002,2012-12-10,0.01833304204046726
3003,2012-12-11,0.01410538796335459
3004,2012-12-12,-0.002928254893049598
3005,2012-12-13,-0.004772362764924765
3006,2012-12-14,-0.01106606889516115
3007,2012-12-17,0.01063035614788532
3008,2012-12-18,0.01716184429824352
3009,2012-12-19,-0.00907111819833517
3010,2012-12-20,0.01354818139225245
3011,2012-12-21,-0.00830923207104206
3012,2012-12-24,-0.0142076974734664
3013,2012-12-26,-0.007390941027551889
3014,2012-12-27,0.003722951281815767
3015,2012-12-28,-0.01520770974457264
3016,2012-12-31,0.006015080958604813
3017,2013-01-02,0.03408129885792732
3018,2013-01-03,-0.0133961196988821
3019,2013-01-04,-0.01871560513973236
3020,2013-01-07,-0.001869829371571541
3021,2013-01-08,-0.005245458800345659
3022,2013-01-09,0.005649775266647339
3023,2013-01-10,-0.008988826535642147
3024,2013-01-11,0.01398340333253145
3025,2013-01-14,0.002236282685771585
3026,2013-01-15,0.01190032344311476
3027,2013-01-16,-0.006247635930776596
3028,2013-01-17,0.007766237948089838
3029,2013-01-18,0.0
3030,2013-01-22,-0.00366973876953125
3031,2013-01-23,0.0169429462403059
3032,2013-01-24,0.0007243226864375174
3033,2013-01-25,0.009048135951161385
3034,2013-01-28,0.001111913123168051
3035,2013-01-29,0.003547022119164467
3036,2013-01-30,-0.005712240003049374
3037,2013-01-31,-0.01436264347285032
3038,2013-02-01,0.01748632080852985
3039,2013-02-04,-0.017543850466609
3040,2013-02-05,0.002004384296014905
3041,2013-02-06,-0.00563741335645318
3042,2013-02-07,-0.002084828214719892
3043,2013-02-08,0.009786251001060009
3044,2013-02-11,0.01125231850892305
3045,2013-02-12,0.0007178230443969369
3046,2013-02-13,0.00538025563582778
3047,2013-02-14,0.0003567687817849219
3048,2013-02-15,-0.001069924561306834
3049,2013-02-19,0.009460901841521263
3050,2013-02-20,-0.006239944137632847
3051,2013-02-21,-0.01363477017730474
3052,2013-02-22,0.009821769781410694
3053,2013-02-25,-0.01404896937310696
3054,2013-02-26,0.0
3055,2013-02-27,0.01607594452798367
3056,2013-02-28,-0.0003595911257434636
3057,2013-03-01,0.005395738407969475
3058,2013-03-04,0.007155593950301409
3059,2013-03-05,0.007104822900146246
3060,2013-03-06,-0.009171083569526672
3061,2013-03-07,0.001779965707100928
3062,2013-03-08,-0.004975102841854095
3063,2013-03-11,-0.004642826970666647
3064,2013-03-12,0.001435199403204024
3065,2013-03-13,0.0001791855320334435
3066,2013-03-14,0.007881042547523975
3067,2013-03-15,-0.003554305294528604
3068,2013-03-18,0.002318549435585737
3069,2013-03-19,0.00284697231836617
3070,2013-03-20,0.004790639504790306
3071,2013-03-21,-0.007239975966513157
3072,2013-03-22,0.004980412311851978
3073,2013-03-25,-0.003185846144333482
3074,2013-03-26,-0.000177527021151036
3075,2013-03-27,0.00763630447909236
3076,2013-03-28,0.008283351548016071
3077,2013-04-01,0.0001748319627949968
3078,2013-04-02,0.006640986539423466
3079,2013-04-03,-0.008333325386047363
3080,2013-04-04,0.001225484884344041
3081,2013-04-05,0.003672021441161633
3082,2013-04-08,-0.003832773771136999
3083,2013-04-09,0.03567682579159737
3084,2013-04-10,0.02262749336659908
3085,2013-04-11,-0.04441879689693451
3086,2013-04-12,-0.005011182278394699
3087,2013-04-15,-0.003473441349342465
3088,2013-04-16,0.009759454987943172
3089,2013-04-17,-0.005005127750337124
3090,2013-04-18,-0.001214218442328274
3091,2013-04-19,0.03386587277054787
3092,2013-04-22,0.03578029572963715
3093,2013-04-23,-0.007460250984877348
3094,2013-04-24,0.03790849074721336
3095,2013-04-25,0.005667516030371189
3096,2013-04-26,-0.004696293734014034
3097,2013-04-29,0.02579426392912865
3098,2013-04-30,0.01502599939703941
3099,2013-05-01,-0.01148028019815683
3100,2013-05-02,0.01344738993793726
3101,2013-05-03,0.009951804764568806
3102,2013-05-06,0.007763461209833622
3103,2013-05-07,-0.01303699612617493
3104,2013-05-08,-0.00960671529173851
3105,2013-05-09,-0.01000308617949486
3106,2013-05-10,0.0009185174130834639
3107,2013-05-13,0.01040073949843645
3108,2013-05-14,0.02210112102329731
3109,2013-05-15,0.009394644759595394
3110,2013-05-16,0.006943436339497566
3111,2013-05-17,0.02318066544830799
3112,2013-05-20,0.006022451911121607
3113,2013-05-21,-0.006556537933647633
3114,2013-05-22,-0.006886596325784922
3115,2013-05-23,-0.01329092960804701
3116,2013-05-24,0.00348461139947176
3117,2013-05-28,0.02191483415663242
3118,2013-05-29,-0.003997697960585356
3119,2013-05-30,0.004300393164157867
3120,2013-05-31,-0.003711026394739747
3121,2013-06-03,0.01977073401212692
3122,2013-06-04,-0.01685862429440022
3123,2013-06-05,-0.006001797504723072
3124,2013-06-06,0.005175397265702486
3125,2013-06-07,0.02030889876186848
3126,2013-06-10,-0.005606867372989655
3127,2013-06-11,-0.01776151731610298
3128,2013-06-12,0.00459241820499301
3129,2013-06-13,-0.008142853155732155
3130,2013-06-14,-0.009073847904801369
3131,2013-06-17,0.01744181476533413
3132,2013-06-18,-0.0005714416620321572
3133,2013-06-19,-0.0111492108553648
3134,2013-06-20,-0.03180105611681938
3135,2013-06-21,-0.006718491204082966
3136,2013-06-24,0.0135277546942234
3137,2013-06-25,-0.001334776286967099
3138,2013-06-26,0.02019602991640568
3139,2013-06-27,0.0078602759167552
3140,2013-06-28,-0.002166399965062737
3141,2013-07-01,-0.005355263128876686
3142,2013-07-02,-0.01222357340157032
3143,2013-07-03,0.002062454354017973
3144,2013-07-05,0.00588064594194293
3145,2013-07-08,0.003361639333888888
3146,2013-07-09,0.000728265440557152
3147,2013-07-10,0.01018929574638605
3148,2013-07-11,0.02838618494570255
3149,2013-07-12,-0.0004204344586469233
3150,2013-07-15,0.0140173826366663
3151,2013-07-16,0.002764785662293434
3152,2013-07-17,-0.01461259368807077
3153,2013-07-18,-0.00839404109865427
3154,2013-07-19,-0.1139954626560211
3155,2013-07-22,0.01942671090364456
3156,2013-07-23,-0.005935602355748415
3157,2013-07-24,0.004399729426950216
3158,2013-07-25,-0.01783478446304798
3159,2013-07-26,0.007327220402657986
3160,2013-07-29,-0.002530041849240661
3161,2013-07-30,0.009828771464526653
3162,2013-07-31,-0.0003139789332635701
3163,2013-08-01,-0.005339198280125856
3164,2013-08-02,0.006946615409106016
3165,2013-08-05,-0.005957937799394131
3166,2013-08-06,-0.003785515436902642
3167,2013-08-07,0.01529448386281729
3168,2013-08-08,0.02579296007752419
3169,2013-08-09,-0.00577679043635726
3170,2013-08-12,0.005198720842599869
3171,2013-08-13,-0.01247336156666279
3172,2013-08-14,0.003723206231370568
3173,2013-08-15,-0.01731058955192566
3174,2013-08-16,0.0003145115333609283
3175,2013-08-19,-0.01279872935265303
3176,2013-08-20,0.007230949122458696
3177,2013-08-21,-0.0003162627690471709
3178,2013-08-22,0.02467569708824158
3179,2013-08-23,0.07286201417446136
3180,2013-08-26,-0.01726614311337471
3181,2013-08-27,-0.02606158517301083
3182,2013-08-28,-0.007215810939669609
3183,2013-08-29,0.01605084165930748
3184,2013-08-30,-0.004470870830118656
3185,2013-09-03,-0.04550905153155327
3186,2013-09-04,-0.02148680947721004
3187,2013-09-05,0.001282286131754518
3188,2013-09-06,-0.00265728123486042
3189,2013-09-09,0.01614664308726788
3190,2013-09-10,0.02321903966367245
3191,2013-09-11,0.0108058750629425
3192,2013-09-12,-0.001527277054265141
3193,2013-09-13,0.01040073949843645
3194,2013-09-16,-0.006933094002306461
3195,2013-09-17,0.003932856488972902
3196,2013-09-18,0.01184328552335501
3197,2013-09-19,0.009603832848370075
3198,2013-09-20,-0.0252377837896347
3199,2013-09-23,-0.00155526481103152
3200,2013-09-24,-0.008704942651093006
3201,2013-09-25,0.001540571101941168
3202,2013-09-26,0.008152572438120842
3203,2013-09-27,0.01525785773992538
3204,2013-09-30,0.0003005206235684454
3205,2013-10-01,0.009014515206217766
3206,2013-10-02,0.01012496463954449
3207,2013-10-03,-0.001768796006217599
3208,2013-10-04,0.0005906809819862247
3209,2013-10-07,-0.01711929775774479
3210,2013-10-08,-0.00870873685926199
3211,2013-10-09,0.001817672746255994
3212,2013-10-10,0.02086479030549526
3213,2013-10-11,0.01095979753881693
3214,2013-10-14,0.00937590654939413
3215,2013-10-15,0.001161129563115537
3216,2013-10-16,0.004349020309746265
3217,2013-10-17,0.008083106018602848
3218,2013-10-18,0.001145501621067524
3219,2013-10-21,0.0008581978036090732
3220,2013-10-22,-0.01171762868762016
3221,2013-10-23,-0.02371322922408581
3222,2013-10-24,-0.001184748252853751
3223,2013-10-25,0.05960848927497864
3224,2013-10-28,-0.004478025250136852
3225,2013-10-29,-0.001405657501891255
3226,2013-10-30,0.0005630759405903518
3227,2013-10-31,-0.003798596793785691
3228,2013-11-01,0.003389429533854127
3229,2013-11-04,0.01168183237314224
3230,2013-11-05,0.01947692781686783
3231,2013-11-06,0.04203059151768684
3232,2013-11-07,-0.01781038008630276
3233,2013-11-08,0.007466634269803762
3234,2013-11-11,-0.005029079969972372
3235,2013-11-12,-0.006118636578321457
3236,2013-11-13,0.02127939462661743
3237,2013-11-14,-0.003511961083859205
3238,2013-11-15,-0.00473423395305872
3239,2013-11-18,-0.01693926751613617
3240,2013-11-19,-0.004838685039430857
3241,2013-11-20,0.009254222735762596
3242,2013-11-21,0.008629980497062206
3243,2013-11-22,0.004545405507087708
3244,2013-11-25,0.001863180659711361
3245,2013-11-26,-0.007704594172537327
3246,2013-11-27,0.006693440489470959
3247,2013-11-29,0.01409581396728754
3248,2013-12-02,0.008392333984375
3249,2013-12-03,-0.003641076385974884
3250,2013-12-04,0.01644472032785416
3251,2013-12-05,-0.02413966692984104
3252,2013-12-06,0.009473700076341629
3253,2013-12-09,0.008993775583803654
3254,2013-12-10,-0.01537272147834301
3255,2013-12-11,-0.01311991550028324
3256,2013-12-12,-0.01036956626921892
3257,2013-12-13,-0.01423972565680742
3258,2013-12-16,0.005314791575074196
3259,2013-12-17,-0.009895564056932926
3260,2013-12-18,0.001642972929403186
3261,2013-12-19,-0.00902137253433466
3262,2013-12-20,0.01517239306122065
3263,2013-12-23,-0.004891312681138515
3264,2013-12-24,0.01256152149289846
3265,2013-12-26,0.009708651341497898
3266,2013-12-27,-0.004006349481642246
3267,2013-12-30,0.0
3268,2013-12-31,0.003217992139980197
3269,2014-01-02,-0.006682705134153366
3270,2014-01-03,-0.006727664265781641
3271,2014-01-06,-0.0211324505507946
3272,2014-01-07,0.007749758195132017
3273,2014-01-08,-0.01785228028893471
3274,2014-01-09,-0.006431754678487778
3275,2014-01-10,0.01435412745922804
3276,2014-01-13,-0.0294118020683527
3277,2014-01-14,0.02287019044160843
3278,2014-01-15,0.02738959155976772
3279,2014-01-16,0.003536481875926256
3280,2014-01-17,-0.01382483914494514
3281,2014-01-21,-0.005772482138127089
3282,2014-01-22,-0.006635274272412062
3283,2014-01-23,0.003478986909613013
3284,2014-01-24,0.02080155350267887
3285,2014-01-27,-0.02105696313083172
3286,2014-01-28,0.006661162711679935
3287,2014-01-29,0.01075267139822245
3288,2014-01-30,0.005455558188259602
3289,2014-01-31,0.02658707275986671
3290,2014-02-03,-0.03594081848859787
3291,2014-02-04,-0.003563625738024712
3292,2014-02-05,-0.0145804351195693
3293,2014-02-06,0.01005026884377003
3294,2014-02-07,0.0105030694976449
3295,2014-02-10,0.006564492825418711
3296,2014-02-11,0.01019021775573492
3297,2014-02-12,0.007935494184494019
3298,2014-02-13,0.003736305981874466
3299,2014-02-14,0.0002658420999068767
3300,2014-02-18,0.002126508159562945
3301,2014-02-19,0.002405135193839669
3302,2014-02-20,0.006398338824510574
3303,2014-02-21,0.006092702969908714
3304,2014-02-24,-0.007635621819645166
3305,2014-02-25,-0.003979775123298168
3306,2014-02-26,-0.001864669495262206
3307,2014-02-27,0.0104083102196455
3308,2014-02-28,0.01188591495156288
3309,2014-03-03,-0.01383457519114017
3310,2014-03-04,0.01667551882565022
3311,2014-03-05,-0.007810445968061686
3312,2014-03-06,0.001049617305397987
3313,2014-03-07,-0.006553079467266798
3314,2014-03-10,-0.002110866131260991
3315,2014-03-11,0.005288227461278439
3316,2014-03-12,0.006575486622750759
3317,2014-03-13,-0.0099294763058424
3318,2014-03-14,-0.005014479625970125
3319,2014-03-17,0.009283779188990593
3320,2014-03-18,0.03942181542515755
3321,2014-03-19,-0.007079615257680416
3322,2014-03-20,0.02699265070259571
3323,2014-03-21,-0.004215273540467024
3324,2014-03-24,0.008466139435768127
3325,2014-03-25,-0.003950613550841808
3326,2014-03-26,-0.01363409124314785
3327,2014-03-27,-0.01080674305558205
3328,2014-03-28,0.02388207800686359
3329,2014-03-31,0.01712164841592312
3330,2014-04-01,0.01049027778208256
3331,2014-04-02,-0.001689997501671314
3332,2014-04-03,-0.008222495205700397
3333,2014-04-04,-0.02779808454215527
3334,2014-04-07,-0.001755698467604816
3335,2014-04-08,0.0005025240825489163
3336,2014-04-09,0.01632349379360676
3337,2014-04-10,-0.02742773853242397
3338,2014-04-11,-0.003836406860500574
3339,2014-04-14,-0.0007396090077236295
3340,2014-04-15,0.01454823091626167
3341,2014-04-16,0.01635223999619484
3342,2014-04-17,-0.009653544053435326
3343,2014-04-21,-0.001749554998241365
3344,2014-04-22,0.001251954236067832
3345,2014-04-23,-0.007501951418817043
3346,2014-04-24,0.004283244721591473
3347,2014-04-25,0.001254371250979602
3348,2014-04-28,0.02405409887433052
3349,2014-04-29,-0.008808432146906853
3350,2014-04-30,-0.002715299837291241
3351,2014-05-01,-0.00990102719515562
3352,2014-05-02,-0.007750034332275391
3353,2014-05-05,-0.006550726480782032
3354,2014-05-06,-0.009383690543472767
3355,2014-05-07,0.00934454333037138
3356,2014-05-08,0.005453396588563919
3357,2014-05-09,-0.002522665774449706
3358,2014-05-12,0.01087507046759129
3359,2014-05-13,0.01826362125575542
3360,2014-05-14,-0.004453154280781746
3361,2014-05-15,-0.01590465195477009
3362,2014-05-16,0.005808165762573481
3363,2014-05-19,-0.002008582232519984
3364,2014-05-20,-0.001760998624376953
3365,2014-05-21,0.01688503473997116
3366,2014-05-22,-0.006195786874741316
3367,2014-05-23,0.0004987645661458373
3368,2014-05-27,0.001744758104905486
3369,2014-05-28,-0.004478733986616135
3370,2014-05-29,0.008247984573245049
3371,2014-05-30,0.01487353630363941
3372,2014-06-02,-0.003663842566311359
3373,2014-06-03,-0.01225790567696095
3374,2014-06-04,0.0007445713272318244
3375,2014-06-05,0.02207339741289616
3376,2014-06-06,0.006551818922162056
3377,2014-06-09,-0.005062658805400133
3378,2014-06-10,-0.003876904491335154
3379,2014-06-11,-0.006081245373934507
3380,2014-06-12,-0.006852637510746717
3381,2014-06-13,0.01601768471300602
3382,2014-06-16,0.006548640783876181
3383,2014-06-17,0.004337356891483068
3384,2014-06-18,-0.0007197404047474265
3385,2014-06-19,-0.003361421404406428
3386,2014-06-20,0.004095446784049273
3387,2014-06-23,0.007437652908265591
